 written on 19Sep2022 at 10:59:05 
          30
          15
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    0    0    4    4   20    0.028720   -0.002695
    0    0    4    5   20    0.020061   -0.007777
    0    0    4    6   20   -0.012864   -0.004521
    0    0    4    7   20    0.003920    0.012066
    0    0    4    8   20   -0.004040    0.007423
    0    0    4    9   20   -0.019477    0.006087
    0    0    4   10   20   -0.008423    0.012057
    0    0    4   11   20   -0.008340    0.007912
    0    0    4   12   20   -0.005013    0.006176
    0    0    4   13   20    0.013076    0.007067
    0    0    4   14   20    0.011920    0.002734
    0    0    4   15   20    0.058218    0.002232
    0    0    4   16   20    0.060341    0.009835
    0    0    4   17   20   -0.105238    0.000970
    0    0    4   18   20   -0.055272    0.008816
    0    0    4   19   20    0.004934    0.001338
    0    0    4   20   20   -0.040109    0.007169
    0    0    4   21   20   -0.011524   -0.002434
    0    0    4   22   20    0.038211   -0.009354
    0    0    4   23   20   -0.105965   -0.008175
    0    0    4   24   20    0.027031   -0.011349
    0    0    4   25   20   -0.019099    0.004476
    0    0    4   26   20    0.212557    0.001470
    0    0    4   27   20    0.034308    0.002649
    0    0    4   28   20   -0.045317    0.004645
    0    0    4   29   20   -0.141568    0.003559
    0    0    4   30   20   -0.002212    0.003315
    0    0    4    1   21   -0.000470   -0.005709
    0    0    4    2   21   -0.006138   -0.004363
    0    0    4    3   21   -0.021910   -0.004618
    0    0    4    4   21   -0.008851   -0.004791
    0    0    4    5   21   -0.008738   -0.004932
    0    0    4    6   21   -0.022181   -0.005685
    0    0    4    7   21   -0.014350   -0.004864
    0    0    4    8   21    0.016040   -0.004685
    0    0    4    9   21    0.005151   -0.004152
    0    0    4   10   21   -0.023598   -0.005227
    0    0    4   11   21   -0.008561   -0.004399
    0    0    4   12   21   -0.002518   -0.004421
    0    0    4   13   21   -0.059707   -0.005232
    0    0    4   14   21    0.153281    0.000991
    0    0    4   15   21   -0.018054   -0.003795
    0    0    4   16   21    0.054653    0.000152
    0    0    4   17   21   -0.091725   -0.013242
    0    0    4   18   21    0.263155    0.000659
    0    0    4   19   21   -0.028995   -0.006039
    0    0    4   20   21    0.068157   -0.005606
    0    0    4   21   21    0.046598   -0.004901
    0    0    4   22   21    0.015265    0.005905
    0    0    4   23   21   -0.109780    0.006952
    0    0    4   24   21    0.096981    0.013153
    0    0    4   25   21    0.110097   -0.001118
    0    0    4   26   21   -0.066052   -0.003966
    0    0    4   27   21   -0.020982    0.001462
    0    0    4   28   21   -0.175875   -0.004466
    0    0    4   29   21    0.114269    0.001233
    0    0    4   30   21    0.193469   -0.003733
    0    0    4    1   22    0.018050    0.001084
    0    0    4    2   22    0.036622   -0.004974
    0    0    4    3   22    0.035335   -0.001200
    0    0    4    4   22    0.005168    0.000447
    0    0    4    5   22    0.035106   -0.003173
    0    0    4    6   22    0.027430   -0.001354
    0    0    4    7   22   -0.014527    0.009078
    0    0    4    8   22   -0.000285    0.004727
    0    0    4    9   22    0.010803    0.001560
    0    0    4   10   22   -0.000746    0.009193
    0    0    4   11   22    0.000892    0.002833
    0    0    4   12   22    0.005517    0.001700
    0    0    4   13   22    0.045987    0.001816
    0    0    4   14   22    0.063959    0.007142
    0    0    4   15   22    0.080359    0.000915
    0    0    4   16   22    0.004788   -0.000887
    0    0    4   17   22    0.091648   -0.001595
    0    0    4   18   22    0.072102    0.003466
    0    0    4   19   22   -0.028443    0.003491
    0    0    4   20   22    0.131374   -0.007081
    0    0    4   21   22   -0.040393    0.004972
    0    0    4   22   22    0.039103   -0.011844
    0    0    4   23   22    0.051922   -0.007865
    0    0    4   24   22    0.031731   -0.007146
    0    0    4   25   22    0.037293   -0.006618
    0    0    4   26   22   -0.055721   -0.010822
    0    0    4   27   22   -0.151154   -0.012794
    0    0    4   28   22   -0.065572   -0.002791
    0    0    4   29   22   -0.075364   -0.005258
    0    0    4   30   22    0.082196   -0.006067
    0    0    4    1   23    0.020531   -0.001643
    0    0    4    2   23    0.017281   -0.007526
    0    0    4    3   23    0.001801   -0.003875
    0    0    4    4   23    0.033425   -0.002031
    0    0    4    5   23    0.027862   -0.005789
    0    0    4    6   23    0.002009   -0.004235
    0    0    4    7   23    0.010693    0.003464
    0    0    4    8   23   -0.000999   -0.000179
    0    0    4    9   23   -0.019895   -0.003253
    0    0    4   10   23   -0.002849    0.003838
    0    0    4   11   23    0.009079   -0.001780
    0    0    4   12   23    0.002592   -0.002956
    0    0    4   13   23    0.034674    0.003881
    0    0    4   14   23    0.061297    0.010538
    0    0    4   15   23    0.003768    0.002614
    0    0    4   16   23    0.082256   -0.001371
    0    0    4   17   23   -0.041521    0.005222
    0    0    4   18   23    0.097810    0.002281
    0    0    4   19   23    0.082995    0.008210
    0    0    4   20   23   -0.096892   -0.007995
    0    0    4   21   23   -0.015109    0.002996
    0    0    4   22   23    0.081114   -0.008528
    0    0    4   23   23   -0.003113   -0.006616
    0    0    4   24   23    0.043918   -0.010874
    0    0    4   25   23   -0.084594   -0.006213
    0    0    4   26   23    0.003622   -0.010900
    0    0    4   27   23    0.018854   -0.009502
    0    0    4   28   23   -0.026118   -0.009381
    0    0    4   29   23   -0.018167   -0.004155
    0    0    4   30   23   -0.141106   -0.013648
    0    0    4    1   24    0.006231   -0.002319
    0    0    4    2   24    0.017149   -0.006452
    0    0    4    3   24    0.015291   -0.005078
    0    0    4    4   24    0.006588   -0.003688
    0    0    4    5   24    0.026905   -0.005291
    0    0    4    6   24    0.025370   -0.004738
    0    0    4    7   24    0.006832    0.000915
    0    0    4    8   24    0.010183   -0.001508
    0    0    4    9   24    0.003565   -0.005170
    0    0    4   10   24    0.003260    0.002070
    0    0    4   11   24   -0.019394   -0.004588
    0    0    4   12   24   -0.017676   -0.004402
    0    0    4   13   24   -0.027890    0.002898
    0    0    4   14   24    0.068184    0.013555
    0    0    4   15   24   -0.016470    0.006522
    0    0    4   16   24    0.070117   -0.006632
    0    0    4   17   24   -0.009782   -0.000046
    0    0    4   18   24    0.102184   -0.001706
    0    0    4   19   24   -0.025158    0.007266
    0    0    4   20   24   -0.008721   -0.011113
    0    0    4   21   24    0.109509    0.002598
    0    0    4   22   24   -0.000496   -0.013681
    0    0    4   23   24    0.093321   -0.014478
    0    0    4   24   24    0.118978   -0.013385
    0    0    4   25   24   -0.036546   -0.005988
    0    0    4   26   24   -0.072445   -0.011536
    0    0    4   27   24   -0.087258   -0.011659
    0    0    4   28   24    0.022591   -0.009583
    0    0    4   29   24    0.118736   -0.011621
    0    0    4   30   24   -0.076946   -0.012266
    0    0    4    1   25    0.002947   -0.005622
    0    0    4    2   25    0.021414   -0.007049
    0    0    4    3   25    0.028490   -0.007257
    0    0    4    4   25    0.002281   -0.004981
    0    0    4    5   25    0.030831   -0.007730
    0    0    4    6   25    0.042256   -0.007169
    0    0    4    7   25    0.026772    0.012256
    0    0    4    8   25    0.009323    0.005047
    0    0    4    9   25    0.006616    0.002634
    0    0    4   10   25    0.018899    0.011505
    0    0    4   11   25   -0.003740    0.004862
    0    0    4   12   25    0.002132    0.002136
    0    0    4   13   25   -0.012956   -0.005091
    0    0    4   14   25    0.056388   -0.002868
    0    0    4   15   25   -0.077041   -0.000428
    0    0    4   16   25   -0.056571    0.003572
    0    0    4   17   25   -0.107744   -0.001163
    0    0    4   18   25    0.084697    0.007724
    0    0    4   19   25   -0.009659   -0.001199
    0    0    4   20   25   -0.031828    0.008409
    0    0    4   21   25    0.069233   -0.008586
    0    0    4   22   25    0.005850   -0.007904
    0    0    4   23   25    0.058096   -0.009055
    0    0    4   24   25    0.034351   -0.014180
    0    0    4   25   25   -0.094027    0.007469
    0    0    4   26   25    0.046381   -0.003428
    0    0    4   27   25    0.046081   -0.000010
    0    0    4   28   25    0.174097    0.000701
    0    0    4   29   25    0.043263   -0.000666
    0    0    4   30   25   -0.018821   -0.002579
    0    0    4    1   26   -0.003460    0.026753
    0    0    4    2   26   -0.029890    0.020414
    0    0    4    3   26   -0.010038    0.025800
    0    0    4    4   26   -0.005798    0.026966
    0    0    4    5   26   -0.008803    0.021359
    0    0    4    6   26   -0.001748    0.025642
    0    0    4    7   26   -0.005602    0.006653
    0    0    4    8   26   -0.040136    0.007338
    0    0    4    9   26   -0.027566    0.006665
    0    0    4   10   26   -0.006442    0.006072
    0    0    4   11   26   -0.015535    0.005986
    0    0    4   12   26   -0.015101    0.005535
    0    0    4   13   26   -0.037873    0.002511
    0    0    4   14   26   -0.039884    0.000074
    0    0    4   15   26    0.022053   -0.000374
    0    0    4   16   26   -0.121701    0.002383
    0    0    4   17   26   -0.037635   -0.003346
    0    0    4   18   26    0.083812    0.006357
    0    0    4   19   26   -0.069286   -0.004342
    0    0    4   20   26   -0.148864    0.001578
    0    0    4   21   26    0.027037   -0.001644
    0    0    4   22   26    0.047893   -0.002177
    0    0    4   23   26   -0.035582   -0.003451
    0    0    4   24   26    0.050737    0.004471
    0    0    4   25   26    0.025596    0.002853
    0    0    4   26   26   -0.106373    0.005439
    0    0    4   27   26   -0.089629    0.001358
    0    0    4   28   26    0.150416    0.011076
    0    0    4   29   26   -0.133034   -0.003210
    0    0    4   30   26   -0.022485    0.014152
    0    0    4    1   27    0.004589    0.015284
    0    0    4    2   27    0.028027    0.009187
    0    0    4    3   27    0.025409    0.012697
    0    0    4    4   27   -0.003316    0.015065
    0    0    4    5   27    0.027057    0.008989
    0    0    4    6   27    0.018499    0.013290
    0    0    4    7   27   -0.015421    0.016609
    0    0    4    8   27   -0.011249    0.012179
    0    0    4    9   27    0.010714    0.010590
    0    0    4   10   27   -0.002587    0.015594
    0    0    4   11   27   -0.012444    0.012452
    0    0    4   12   27   -0.007268    0.010244
    0    0    4   13   27    0.085744   -0.004729
    0    0    4   14   27    0.000647   -0.003401
    0    0    4   15   27    0.014595   -0.003020
    0    0    4   16   27    0.108310    0.002240
    0    0    4   17   27    0.055467   -0.010389
    0    0    4   18   27   -0.035521    0.004353
    0    0    4   19   27   -0.000548   -0.002248
    0    0    4   20   27    0.101862    0.005567
    0    0    4   21   27   -0.059749   -0.002701
    0    0    4   22   27    0.062230   -0.010896
    0    0    4   23   27    0.077843   -0.008655
    0    0    4   24   27    0.180303   -0.011086
    0    0    4   25   27    0.044227    0.000110
    0    0    4   26   27    0.035399    0.004225
    0    0    4   27   27    0.011629    0.000361
    0    0    4   28   27   -0.003403    0.005798
    0    0    4   29   27   -0.086575    0.000450
    0    0    4   30   27    0.263662    0.005445
    0    0    4    1   28    0.000975    0.023550
    0    0    4    2   28   -0.007752    0.018953
    0    0    4    3   28    0.008649    0.022104
    0    0    4    4   28   -0.005700    0.023913
    0    0    4    5   28   -0.017545    0.018251
    0    0    4    6   28   -0.008246    0.022462
    0    0    4    7   28   -0.014107    0.007519
    0    0    4    8   28   -0.002342    0.007393
    0    0    4    9   28   -0.015485    0.008385
    0    0    4   10   28   -0.026776    0.006879
    0    0    4   11   28   -0.009252    0.007344
    0    0    4   12   28   -0.022000    0.007178
    0    0    4   13   28   -0.031130   -0.001425
    0    0    4   14   28    0.034984   -0.002144
    0    0    4   15   28   -0.034715   -0.006025
    0    0    4   16   28    0.025125    0.002828
    0    0    4   17   28   -0.129180   -0.001585
    0    0    4   18   28   -0.031199    0.003436
    0    0    4   19   28    0.065511   -0.004099
    0    0    4   20   28   -0.039840    0.002672
    0    0    4   21   28   -0.008882   -0.004393
    0    0    4   22   28   -0.025178    0.004754
    0    0    4   23   28    0.098419   -0.000573
    0    0    4   24   28    0.013596    0.005323
    0    0    4   25   28   -0.114062    0.000227
    0    0    4   26   28    0.027798    0.008581
    0    0    4   27   28   -0.018953    0.006096
    0    0    4   28   28    0.014707    0.002336
    0    0    4   29   28    0.049144    0.001279
    0    0    4   30   28    0.040714    0.009891
    0    0    4    1   29    0.029165    0.000541
    0    0    4    2   29    0.025633   -0.002335
    0    0    4    3   29    0.006129   -0.000464
    0    0    4    4   29    0.028163    0.000896
    0    0    4    5   29    0.018769   -0.002521
    0    0    4    6   29   -0.006209   -0.000996
    0    0    4    7   29    0.003985    0.011749
    0    0    4    8   29    0.006467    0.006103
    0    0    4    9   29    0.000036    0.005189
    0    0    4   10   29    0.004507    0.010779
    0    0    4   11   29    0.013855    0.007200
    0    0    4   12   29    0.017559    0.005097
    0    0    4   13   29   -0.098773    0.000583
    0    0    4   14   29    0.015665    0.001005
    0    0    4   15   29    0.043110    0.002888
    0    0    4   16   29   -0.055123   -0.001623
    0    0    4   17   29   -0.046605   -0.000476
    0    0    4   18   29    0.108258    0.004402
    0    0    4   19   29   -0.064529    0.000250
    0    0    4   20   29    0.034625    0.004010
    0    0    4   21   29   -0.011779    0.000581
    0    0    4   22   29    0.157976   -0.005746
    0    0    4   23   29   -0.054574   -0.006039
    0    0    4   24   29   -0.047401   -0.015416
    0    0    4   25   29   -0.115466   -0.009095
    0    0    4   26   29    0.198880    0.004702
    0    0    4   27   29    0.012548   -0.000412
    0    0    4   28   29   -0.007828    0.004463
    0    0    4   29   29    0.070173    0.003200
    0    0    4   30   29    0.043301   -0.001072
    0    0    4    1   30    0.006716    0.012736
    0    0    4    2   30   -0.013022    0.012280
    0    0    4    3   30   -0.028335    0.013504
    0    0    4    4   30   -0.004312    0.013696
    0    0    4    5   30   -0.004436    0.011294
    0    0    4    6   30   -0.011027    0.013250
    0    0    4    7   30    0.008591    0.003195
    0    0    4    8   30   -0.008542    0.001872
    0    0    4    9   30   -0.022168    0.001612
    0    0    4   10   30    0.013504    0.003098
    0    0    4   11   30   -0.010988    0.000398
    0    0    4   12   30   -0.042574    0.000296
    0    0    4   13   30   -0.034032    0.002055
    0    0    4   14   30   -0.020530   -0.004177
    0    0    4   15   30   -0.042244   -0.003291
    0    0    4   16   30    0.013743    0.001112
    0    0    4   17   30    0.089289   -0.001764
    0    0    4   18   30   -0.154915   -0.006517
    0    0    4   19   30   -0.039116   -0.001834
    0    0    4   20   30    0.008964   -0.000803
    0    0    4   21   30    0.012355   -0.003662
    0    0    4   22   30    0.015691   -0.004748
    0    0    4   23   30    0.060914   -0.007695
    0    0    4   24   30   -0.023533   -0.006835
    0    0    4   25   30   -0.073501   -0.008608
    0    0    4   26   30    0.159719    0.012951
    0    0    4   27   30   -0.152596    0.005713
    0    0    4   28   30   -0.087435    0.007669
    0    0    4   29   30    0.027792   -0.002351
    0    0    4   30   30   -0.152671    0.008318
    0    0    5    1    1    0.000303    0.002671
    0    0    5    2    1   -0.000835   -0.001909
    0    0    5    3    1   -0.001588    0.000867
    0    0    5    4    1   -0.001562   -0.000903
    0    0    5    5    1   -0.002213    0.000642
    0    0    5    6    1    0.003676    0.000156
    0    0    5    7    1    0.001801    0.000364
    0    0    5    8    1   -0.008124    0.001245
    0    0    5    9    1   -0.000630    0.003208
    0    0    5   10    1    0.000039   -0.000430
    0    0    5   11    1   -0.003100    0.002866
    0    0    5   12    1   -0.000675    0.002866
    0    0    5   13    1    0.009259    0.019735
    0    0    5   14    1    0.007728    0.024999
    0    0    5   15    1    0.018247    0.019478
    0    0    5   16    1   -0.009040    0.002433
    0    0    5   17    1    0.017370    0.018219
    0    0    5   18    1    0.017526    0.018997
    0    0    5   19    1    0.015065    0.014823
    0    0    5   20    1    0.018987    0.009031
    0    0    5   21    1    0.001354    0.004863
    0    0    5   22    1   -0.013012   -0.003179
    0    0    5   23    1   -0.008185   -0.005509
    0    0    5   24    1   -0.002389   -0.007360
    0    0    5   25    1    0.020594    0.013032
    0    0    5   26    1   -0.031810   -0.012799
    0    0    5   27    1   -0.005710   -0.000978
    0    0    5   28    1   -0.011777   -0.009259
    0    0    5   29    1    0.006651    0.006852
    0    0    5   30    1    0.021475   -0.003466
    0    0    5    1    2    0.004731   -0.004795
    0    0    5    2    2    0.006479   -0.006529
    0    0    5    3    2    0.006157   -0.005193
    0    0    5    4    2    0.008397   -0.007150
    0    0    5    5    2    0.002214   -0.004546
    0    0    5    6    2    0.002689   -0.006244
    0    0    5    7    2    0.002216    0.000100
    0    0    5    8    2    0.004327    0.000339
    0    0    5    9    2    0.007303    0.001446
    0    0    5   10    2    0.000073   -0.000016
    0    0    5   11    2    0.004806    0.001394
    0    0    5   12    2    0.006555    0.001681
    0    0    5   13    2   -0.008783    0.021917
    0    0    5   14    2   -0.010654    0.024351
    0    0    5   15    2    0.003363    0.021790
    0    0    5   16    2    0.009366    0.003659
    0    0    5   17    2   -0.011942    0.014076
    0    0    5   18    2    0.033913    0.014749
    0    0    5   19    2    0.000971    0.010866
    0    0    5   20    2    0.023682    0.007117
    0    0    5   21    2   -0.007377    0.005469
    0    0    5   22    2    0.022127   -0.007149
    0    0    5   23    2   -0.001486   -0.009649
    0    0    5   24    2   -0.022857   -0.012974
    0    0    5   25    2   -0.010148    0.006599
    0    0    5   26    2    0.011616   -0.005773
    0    0    5   27    2    0.038153   -0.000784
    0    0    5   28    2    0.008307   -0.003410
    0    0    5   29    2    0.015117    0.004456
    0    0    5   30    2   -0.009043   -0.002561
    0    0    5    1    3    0.001675   -0.001605
    0    0    5    2    3    0.004770   -0.004840
    0    0    5    3    3    0.000570   -0.002617
    0    0    5    4    3   -0.001894   -0.004530
    0    0    5    5    3    0.004971   -0.002618
    0    0    5    6    3    0.002966   -0.003614
    0    0    5    7    3    0.000491    0.000672
    0    0    5    8    3   -0.001113    0.001278
    0    0    5    9    3    0.001263    0.002962
    0    0    5   10    3    0.002365    0.000315
    0    0    5   11    3   -0.003572    0.002718
    0    0    5   12    3    0.004659    0.002959
    0    0    5   13    3    0.008135    0.020544
    0    0    5   14    3    0.024841    0.023883
    0    0    5   15    3   -0.019612    0.019552
    0    0    5   16    3    0.024671    0.003637
    0    0    5   17    3    0.003581    0.015391
    0    0    5   18    3    0.031975    0.016155
    0    0    5   19    3    0.020115    0.012703
    0    0    5   20    3    0.006309    0.007743
    0    0    5   21    3   -0.013080    0.003558
    0    0    5   22    3    0.010171   -0.005662
    0    0    5   23    3   -0.019987   -0.008143
    0    0    5   24    3   -0.003206   -0.009322
    0    0    5   25    3    0.021915    0.011593
    0    0    5   26    3    0.010742   -0.009552
    0    0    5   27    3    0.025129   -0.000051
    0    0    5   28    3   -0.025432   -0.006336
    0    0    5   29    3    0.006731    0.005624
    0    0    5   30    3   -0.008295   -0.001914
    0    0    5    1    4    0.001816   -0.002073
    0    0    5    2    4    0.005504   -0.005655
    0    0    5    3    4   -0.001573   -0.003363
    0    0    5    4    4    0.003878   -0.005369
    0    0    5    5    4    0.004076   -0.002990
    0    0    5    6    4    0.005720   -0.004238
    0    0    5    7    4    0.003815   -0.000310
    0    0    5    8    4    0.003174    0.000071
    0    0    5    9    4    0.003204    0.001770
    0    0    5   10    4    0.001212   -0.000713
    0    0    5   11    4    0.008707    0.001637
    0    0    5   12    4   -0.001321    0.001492
    0    0    5   13    4    0.001422    0.020070
    0    0    5   14    4    0.000283    0.025190
    0    0    5   15    4    0.014510    0.019321
    0    0    5   16    4   -0.001070    0.002406
    0    0    5   17    4    0.010440    0.018151
    0    0    5   18    4    0.002717    0.018269
    0    0    5   19    4    0.009055    0.014552
    0    0    5   20    4    0.031360    0.008509
    0    0    5   21    4    0.005548    0.004340
    0    0    5   22    4   -0.022724   -0.004487
    0    0    5   23    4    0.011636   -0.007075
    0    0    5   24    4   -0.004732   -0.008917
    0    0    5   25    4    0.023219    0.013870
    0    0    5   26    4   -0.022688   -0.011954
    0    0    5   27    4   -0.015203   -0.000425
    0    0    5   28    4   -0.000824   -0.008703
    0    0    5   29    4    0.011038    0.006901
    0    0    5   30    4    0.004234   -0.002679
    0    0    5    1    5   -0.000686   -0.000762
    0    0    5    2    5    0.000390   -0.003434
    0    0    5    3    5    0.004528   -0.001534
    0    0    5    4    5    0.005292   -0.003441
    0    0    5    5    5   -0.003435   -0.001449
    0    0    5    6    5    0.001748   -0.002693
    0    0    5    7    5   -0.002879    0.000623
    0    0    5    8    5   -0.000523    0.001392
    0    0    5    9    5    0.000029    0.002586
    0    0    5   10    5   -0.005913    0.000399
    0    0    5   11    5    0.001680    0.002315
    0    0    5   12    5   -0.001564    0.002889
    0    0    5   13    5   -0.002500    0.021124
    0    0    5   14    5   -0.010013    0.023870
    0    0    5   15    5    0.012536    0.021772
    0    0    5   16    5    0.018906    0.003553
    0    0    5   17    5    0.007617    0.012845
    0    0    5   18    5    0.032668    0.014229
    0    0    5   19    5   -0.004147    0.011165
    0    0    5   20    5    0.024278    0.006992
    0    0    5   21    5    0.004830    0.005485
    0    0    5   22    5    0.015455   -0.007496
    0    0    5   23    5    0.015904   -0.009561
    0    0    5   24    5   -0.007231   -0.012040
    0    0    5   25    5    0.008321    0.007019
    0    0    5   26    5   -0.001607   -0.006495
    0    0    5   27    5    0.019222   -0.001129
    0    0    5   28    5    0.033781   -0.003414
    0    0    5   29    5    0.014121    0.003668
    0    0    5   30    5   -0.007856   -0.002624
    0    0    5    1    6    0.005201   -0.000992
    0    0    5    2    6    0.000862   -0.004520
    0    0    5    3    6    0.002871   -0.002274
    0    0    5    4    6    0.005619   -0.004152
    0    0    5    5    6    0.004321   -0.001918
    0    0    5    6    6    0.000863   -0.003146
    0    0    5    7    6    0.002434   -0.000594
    0    0    5    8    6    0.003425    0.000115
    0    0    5    9    6    0.001793    0.001837
    0    0    5   10    6    0.004585   -0.001016
    0    0    5   11    6    0.007663    0.001796
    0    0    5   12    6    0.003775    0.001769
    0    0    5   13    6    0.013187    0.020058
    0    0    5   14    6    0.009049    0.025205
    0    0    5   15    6   -0.007320    0.020010
    0    0    5   16    6    0.026140    0.004102
    0    0    5   17    6    0.013777    0.016341
    0    0    5   18    6    0.030813    0.018960
    0    0    5   19    6    0.007292    0.013834
    0    0    5   20    6   -0.018151    0.008467
    0    0    5   21    6   -0.013402    0.005354
    0    0    5   22    6   -0.001873   -0.003483
    0    0    5   23    6   -0.021830   -0.005787
    0    0    5   24    6    0.009224   -0.007984
    0    0    5   25    6    0.027908    0.011841
    0    0    5   26    6   -0.009992   -0.010460
    0    0    5   27    6    0.003568   -0.000660
    0    0    5   28    6    0.001488   -0.006802
    0    0    5   29    6   -0.017389    0.006221
    0    0    5   30    6    0.000573   -0.003625
    0    0    5    1    7   -0.000271    0.001588
    0    0    5    2    7   -0.001166   -0.006086
    0    0    5    3    7   -0.002553   -0.001475
    0    0    5    4    7   -0.000437   -0.004317
    0    0    5    5    7    0.002037   -0.001217
    0    0    5    6    7   -0.003350   -0.002972
    0    0    5    7    7   -0.000509    0.001958
    0    0    5    8    7   -0.001779    0.003547
    0    0    5    9    7    0.000174    0.000398
    0    0    5   10    7    0.002334    0.003757
    0    0    5   11    7   -0.000152   -0.000046
    0    0    5   12    7    0.000989    0.002405
    0    0    5   13    7   -0.000660    0.027510
    0    0    5   14    7    0.008699    0.040380
    0    0    5   15    7   -0.003893    0.024427
    0    0    5   16    7    0.009208   -0.013642
    0    0    5   17    7    0.000720    0.022083
    0    0    5   18    7    0.035979   -0.001296
    0    0    5   19    7   -0.000913    0.023461
    0    0    5   20    7   -0.000827   -0.011267
    0    0    5   21    7   -0.004687    0.013951
    0    0    5   22    7    0.022349   -0.026665
    0    0    5   23    7   -0.008002   -0.022415
    0    0    5   24    7    0.015941   -0.020394
    0    0    5   25    7    0.005210   -0.005280
    0    0    5   26    7   -0.012972   -0.015071
    0    0    5   27    7    0.006135   -0.024346
    0    0    5   28    7   -0.017537   -0.013040
    0    0    5   29    7   -0.006756   -0.009970
    0    0    5   30    7    0.004819   -0.002075
    0    0    5    1    8    0.000462    0.001237
    0    0    5    2    8   -0.000217   -0.005503
    0    0    5    3    8    0.002662   -0.001557
    0    0    5    4    8   -0.001954   -0.003859
    0    0    5    5    8    0.000627   -0.001375
    0    0    5    6    8    0.005104   -0.002742
    0    0    5    7    8   -0.001230    0.002383
    0    0    5    8    8   -0.005049    0.003567
    0    0    5    9    8    0.004643    0.001442
    0    0    5   10    8   -0.000261    0.003765
    0    0    5   11    8   -0.003575    0.001261
    0    0    5   12    8   -0.001558    0.003053
    0    0    5   13    8    0.005603    0.024562
    0    0    5   14    8    0.007805    0.034250
    0    0    5   15    8   -0.000970    0.022573
    0    0    5   16    8    0.013180   -0.008082
    0    0    5   17    8    0.022997    0.020248
    0    0    5   18    8    0.026904    0.002055
    0    0    5   19    8    0.001659    0.020643
    0    0    5   20    8   -0.000091   -0.005836
    0    0    5   21    8   -0.002065    0.012238
    0    0    5   22    8    0.006716   -0.020476
    0    0    5   23    8    0.009511   -0.017592
    0    0    5   24    8    0.012334   -0.016228
    0    0    5   25    8    0.012529   -0.000141
    0    0    5   26    8   -0.028948   -0.011179
    0    0    5   27    8   -0.017146   -0.016999
    0    0    5   28    8   -0.004471   -0.009747
    0    0    5   29    8    0.002669   -0.005306
    0    0    5   30    8   -0.016326   -0.000740
    0    0    5    1    9    0.006747   -0.000348
    0    0    5    2    9   -0.004628   -0.005690
    0    0    5    3    9   -0.001512   -0.002528
    0    0    5    4    9    0.002201   -0.005053
    0    0    5    5    9   -0.000252   -0.001995
    0    0    5    6    9   -0.002485   -0.003774
    0    0    5    7    9    0.003147   -0.001486
    0    0    5    8    9    0.008198    0.000316
    0    0    5    9    9   -0.002983   -0.001327
    0    0    5   10    9   -0.000387   -0.000352
    0    0    5   11    9    0.006087   -0.001602
    0    0    5   12    9    0.001422    0.000128
    0    0    5   13    9   -0.001785    0.022568
    0    0    5   14    9    0.002561    0.031943
    0    0    5   15    9    0.015867    0.021350
    0    0    5   16    9   -0.003019   -0.008177
    0    0    5   17    9    0.015098    0.020692
    0    0    5   18    9    0.025467    0.001773
    0    0    5   19    9    0.006374    0.020044
    0    0    5   20    9    0.034393   -0.004285
    0    0    5   21    9    0.005638    0.012550
    0    0    5   22    9    0.004015   -0.016072
    0    0    5   23    9    0.032032   -0.013117
    0    0    5   24    9   -0.002124   -0.013343
    0    0    5   25    9    0.010479    0.000396
    0    0    5   26    9   -0.031072   -0.009507
    0    0    5   27    9   -0.013330   -0.015373
    0    0    5   28    9   -0.009632   -0.008933
    0    0    5   29    9    0.022012   -0.003752
    0    0    5   30    9   -0.017809   -0.000379
    0    0    5    1   10   -0.002401    0.001727
    0    0    5    2   10    0.003312   -0.006394
    0    0    5    3   10    0.000493   -0.001602
    0    0    5    4   10   -0.004228   -0.004242
    0    0    5    5   10    0.001271   -0.001473
    0    0    5    6   10   -0.000872   -0.002959
    0    0    5    7   10    0.001348    0.003726
    0    0    5    8   10   -0.000775    0.005000
    0    0    5    9   10   -0.002751    0.001856
    0    0    5   10   10   -0.003005    0.005570
    0    0    5   11   10   -0.002052    0.001542
    0    0    5   12   10   -0.001316    0.004031
    0    0    5   13   10   -0.009260    0.028384
    0    0    5   14   10    0.010763    0.040712
    0    0    5   15   10   -0.008621    0.025341
    0    0    5   16   10   -0.003904   -0.013954
    0    0    5   17   10   -0.008971    0.023105
    0    0    5   18   10    0.020513   -0.001358
    0    0    5   19   10    0.012653    0.023935
    0    0    5   20   10    0.015271   -0.011538
    0    0    5   21   10   -0.000278    0.014184
    0    0    5   22   10    0.004653   -0.027466
    0    0    5   23   10   -0.001180   -0.023568
    0    0    5   24   10    0.015932   -0.021763
    0    0    5   25   10    0.004334   -0.005189
    0    0    5   26   10   -0.014706   -0.014429
    0    0    5   27   10   -0.004919   -0.023998
    0    0    5   28   10   -0.029629   -0.012008
    0    0    5   29   10   -0.000224   -0.009640
    0    0    5   30   10    0.020622   -0.001506
    0    0    5    1   11   -0.000360   -0.000017
    0    0    5    2   11   -0.001822   -0.005694
    0    0    5    3   11   -0.002434   -0.002287
    0    0    5    4   11   -0.002357   -0.005204
    0    0    5    5   11   -0.000557   -0.001431
    0    0    5    6   11    0.003148   -0.003580
    0    0    5    7   11    0.002338   -0.001414
    0    0    5    8   11   -0.000568    0.000776
